id,angular_moment,contrast,variance,idm,sum_average,entropy,sum_variance,sum_entropy,difference_variance,difference_entropy
034-nm-06,0.8976014810073029,0.24589465942079694,-0.9268737491238762,0.7962679004939138,-1.0745747538304888,-0.10585541114331679,-0.9741489835647663,-0.7940794663515991,-0.3923307255139385,0.33736758186300897
035-bg-01,-1.0442425159655178,-1.3779053060869455,0.9580717743951854,-1.6304139113710168,1.097077589298327,0.4837098009456548,1.024651355381221,1.1745182198329582,0.14273064952234288,-0.5337257542524395
035-bg-02,-0.022487763592666177,0.4285419251571481,-0.6906799090439428,-0.6411850327328762,-0.649425925421521,-1.2317908047336827,-0.6447918080563131,-0.34463337811167855,-0.17169976272378756,-1.3447185848611083
035-cl-01,-0.17902054239841753,-0.2704229848604717,0.07334942990243314,-0.6939861175044442,0.28433000940880715,-0.9176920669352846,0.18445028198392105,-0.09841149557980486,0.07877346032997866,-1.1613056961711807
035-cl-02,-0.9795621767193629,-0.8000733976486399,1.0473579374920061,-1.1251085267061547,1.2260391718656611,-0.02851315671176368,1.1680940350693843,0.8874989400479149,0.4842127829510921,-0.6861158230668101
035-nm-01,-0.37654629672140966,-1.381749547088238,0.0007287853925813556,-1.0838931902455191,0.11528706724999775,0.14492601125900964,0.023553356251364305,0.4591221057062741,-0.22483053105593442,-0.543029843749907
035-nm-02,0.27745979760193756,0.7501771828077044,-0.6488168707050946,-0.012772782570513331,-0.6348557645856023,-0.7046164815061883,-0.6329650468400175,-0.44035031370785277,-0.2764436762682201,-0.5845264140597746
035-nm-03,0.16662531748125461,0.21400649127505378,-0.4981944795826895,-0.18543481639228737,-0.4520402262302815,-0.4484501399698532,-0.48161828382892624,-0.2262568442059499,-0.10206831991956411,-0.5273277468217991
035-nm-04,0.13472587307126035,-0.3155830442177114,-0.39430896583187186,-0.20894647222465199,-0.33219357106237485,-0.31906084933112266,-0.3793753202922752,-0.16185457236267586,-0.016167396339186565,-0.4104844893507488
035-nm-05,0.20545913156465165,0.5330592699732499,-0.5295896652047386,-0.07082096884011214,-0.4880040055155832,-0.520439249534328,-0.5118320527329518,-0.29764392356198816,-0.19607252590571903,-0.4882700725113386
035-nm-06,-0.015728312382622362,-0.9744131554102028,-0.22469049345847866,-0.4408945755100958,-0.13437240429544528,-0.14439566557275912,-0.20536954089428233,0.03315133520507802,0.11326488658754545,-0.3886958222707141
036-bg-01,1.0652711794810856,1.8744975231290206,-0.3001940034630846,1.0563114173163732,-0.30199684988944847,0.6319345367796354,-0.35322718606941905,-0.6296030631376464,2.7231436549221444,0.946237444562579
036-bg-02,0.8288421436834229,1.4513682793961677,0.06008204096406534,0.8472742255222963,0.09499876197635217,0.9603622954764877,0.004571832977213578,-0.31929409484446414,3.1981795846145373,1.0370571580200767
036-cl-01,-1.083977348295166,-1.0639316162662695,2.0810871538130593,0.18564626564204967,1.9690507975514668,1.46482984533256,2.0486286603293324,1.2287099821138028,0.31083484148119656,1.262753555796906
036-cl-02,-2.0249719643536896,-1.4909589293458239,2.8880144495513855,-0.6830365456939502,2.5974142047139526,1.6086718137721472,2.8651660031018245,2.1214081596415064,0.5398433495970477,0.9789605840988803
036-nm-01,1.4758510430801068,1.4912839199578451,-0.469093615527332,1.8496049173489475,-0.5619526499483984,1.2593450630455911,-0.5732628992422634,-0.7966296381371344,2.633097338152296,1.898494351502842
036-nm-02,1.2640099145281134,1.066168794767582,-0.3204034537551492,1.5279073735416198,-0.37922135181052785,1.304025159291812,-0.41976570425239207,-0.6023116799778239,2.22474005013844,1.720956335054439
036-nm-03,1.4890875283117737,1.920971250439694,-0.4813644761139226,1.9403190262386139,-0.5666123568152595,1.110523595096671,-0.5771053364209333,-0.8734710728290702,2.177397774026351,1.8542123956402026
036-nm-04,1.4995174066505854,0.8265493519248958,-0.41523738037147945,1.8388985211976272,-0.5163066805090653,1.5256892003998148,-0.5354396005678458,-0.7516375567089608,1.7138539474896428,2.0529532743666956
036-nm-05,-1.6006207970900883,-1.7233807534309644,0.7557845727907145,-1.078858799831127,0.6868542252230717,2.6063555596108734,0.5868248495967439,1.8977175390123728,2.3142561582604797,1.6212695958763645
036-nm-06,-2.073675887538658,-2.002956208094385,0.8449737726843919,-1.456492122317675,0.772067960670071,2.6306745211561786,0.6754671827599696,2.2445745397095926,2.333338682336307,1.4953048245396547
037-bg-01,-1.309647567112452,-0.4046734415650495,2.0064165243801066,-1.2626363747290215,1.872872246704098,1.9667232729955433,1.929464830916472,1.7854105952243446,4.248478723057229,0.7930592876362923
037-bg-02,0.04414030927702444,0.7919268319951027,0.008020724539704139,-0.34144121297783836,0.10297440837042526,0.283282488506675,0.012022453146256596,0.15498091855076404,3.064673121097689,-0.11970402022823064
037-cl-01,0.3016114202909038,0.10593391240741495,0.6591252240856013,0.5007991183647369,0.7427931263929503,0.8030367275805382,0.6448615968707843,0.047709617004670024,1.4416863379648641,0.8334455071502808
037-cl-02,0.42418881126255226,1.199582348863777,0.15268425881037434,0.6719358203017372,0.24129208992746767,0.45419279041389693,0.14304605000755832,-0.19098355509015938,1.1704077384002898,0.6211701863168081
037-nm-01,-0.07136665617763496,0.21295427528503508,0.5807340226113586,-0.0489419730615944,0.598361914861439,1.6208277411465968,0.4960451893193645,0.6176006867099214,3.1812537541403354,1.1022084792763431
037-nm-02,-0.08404336402219899,0.10463754642214831,0.9851276881173989,0.07423143435467679,0.9718748867564108,1.8011671931716058,0.8880566229580528,0.6539810865565445,3.6175634443326583,1.3418734250765996
037-nm-03,0.9330341659090442,0.9383392906939343,0.05809510558107443,0.8008411818909219,0.07020700185208387,1.2338963112737074,-0.01853943406832762,-0.29295951168920387,3.1213930411885165,1.2345878738270106
037-nm-04,0.5578262992599686,1.6560928565138369,0.14975894236435078,0.4564942409541057,0.18344963158585215,1.1202765360696796,0.08787225875253388,-0.02829115720435422,3.9818984210771577,0.9874126787421948
037-nm-05,0.6036509860141228,1.3421781215476565,0.05181567009410814,0.6433110631323731,0.08352986398446612,0.9842253457177191,-0.006133022152334896,-0.14165405417693225,3.4280716588515943,0.9976116856810905
037-nm-06,0.7827727776795829,1.9954844191993675,-0.17566134861880922,0.7581646192429452,-0.1708647230095876,0.9002793969513426,-0.23794900518703113,-0.347057275398125,3.623753852272345,1.0023913079184532
038-bg-01,0.7862799345361025,0.8732057111217782,-0.7752346810903774,0.7035711175137304,-0.8071433138294282,-0.8641444944300172,-0.7704913120105722,-1.032495293106972,-0.6083623557796973,-0.17237331270503278
038-bg-02,0.5879008142134379,0.06271872243489317,-0.8497419180696716,0.48703090439566155,-0.9097873013660981,-0.8969166338926146,-0.8500714266373873,-0.9037417113896948,-0.5539513591414386,-0.3240678721745321
038-cl-01,-2.020815738178037,-1.6809845232850222,1.7731968065724029,-1.0151135304133043,1.7642567147207582,1.0256173085609386,1.7967333720098773,1.9406484417438088,-0.027252567287376066,0.3684574176343547
038-cl-02,-1.7153460256874016,-1.5678290106580484,1.4705392996658346,-0.639216108339924,1.515441683419594,0.8265421962259724,1.500113877684315,1.6092293192551543,-0.1407503317969497,0.3860059916163845
038-nm-01,1.0327584864355186,0.6604062413791241,-0.9038729261532488,0.8054954874870164,-1.0155366278863547,-0.4952164353832484,-0.9302175977742394,-1.003567806606976,-0.5697033170815082,0.017917900676776753
038-nm-02,0.965016239738399,0.4616348229382355,-0.9215623620433523,0.7739981344608933,-1.0363439615965482,-0.5378770693303319,-0.9457684935714215,-0.9429409047529764,-1.003954701156995,-0.028710524810991844
038-nm-03,0.5342434351066823,-0.7079397763447861,-0.743528604398189,0.612735026515446,-0.7849181629110209,-0.5778958277773373,-0.7530262576089144,-0.8081896472273731,-0.8074068715448065,0.1267371515752455
038-nm-04,0.7711769453613602,0.17956596241783404,-0.9072320097151808,0.9044630681414508,-1.0112573607112043,-0.7054170236642138,-0.927011321390339,-1.0891981289880968,-1.1068598901205904,0.20510201394123442
038-nm-05,-0.584232077245445,-1.0053336949658556,0.26197984503088073,-0.10016500419455644,0.35817063614344036,0.5038625813451895,0.2562467713337103,0.6292781909726513,-0.3157839746123295,0.353606581473534
038-nm-06,0.7804422001858293,0.06581513392318204,-0.9451698879667995,0.7961661852143048,-1.0660753235037215,-0.7079766279085363,-0.9678637364918232,-1.0671486777943338,-0.9142040822161367,0.10574264046896686
039-bg-01,-0.7086265615807357,-0.2310084605620065,0.8328512433688332,-0.6841934549786011,0.9759496675972669,0.3392711984749517,0.8924453072995738,0.7794302311086438,0.8120282160893353,-0.1989300722796269
039-bg-02,-0.062218631014163125,0.25575165476700135,-0.017093681676405213,-0.04030109868782208,0.10507837573690264,-0.13954503767229673,0.013987975522653488,0.054843382464635354,0.355687752080463,-0.2176220394187218
039-cl-01,-1.498524133061539,-0.79743260465542,0.8777324637910201,-1.5666031985479547,1.0986992134842428,-0.4437080639110933,1.0264293710459367,1.1739458218526262,-0.3401411091253539,-1.1444626699172997
039-cl-02,0.24976469004394533,0.4468948276870722,-0.744700995117574,-0.7130895501439111,-0.6773291387387071,-1.8242161945553175,-0.6673382447785239,-0.7837192903874081,-0.5696723227148326,-1.8147528020105055
039-nm-01,-0.13567724227036138,-0.6646265418859837,0.5883583835805681,0.3038711658457859,0.6823657162174805,0.7020847922623747,0.5821716587607499,0.32810412077964024,-0.2774648097862921,0.6477133883111974
039-nm-02,-0.19203957095892346,-0.9380476223909756,0.4863003627567001,0.12303939387942552,0.5866538833490492,0.6341214333969668,0.4841244480862033,0.38572166552872267,-0.18450584191562813,0.49272828095410637
039-nm-03,0.11857450390979908,-0.9049105084690166,0.40422680082482454,0.40697805569001455,0.4999645853834872,0.6154103210085272,0.39663995151229914,0.12978816431995874,-0.12822556860745904,0.6155117238108987
039-nm-04,0.4813472063043639,0.367358320836195,-0.10222393171712087,0.6107387733777729,-0.018622948735941915,0.15540198153455317,-0.10052429060064039,-0.3101020260473064,-0.27348953995367903,0.3027513796246976
039-nm-05,-1.7134545444529454,-2.0482053405470038,1.8857640280876569,-0.6995995589237208,1.8071084904957966,1.5413399482586032,1.8488666160745437,1.8664224937918945,-0.045127778981485504,0.9151075917151189
039-nm-06,0.5294328503510745,0.3900745234124269,-0.2373816721660648,0.5422538926894243,-0.1689808671790284,0.03383897754503081,-0.23628023442975654,-0.3628841246405375,0.09186655989805283,0.16119438421708243
040-bg-01,1.1334633943542012,0.6720946820965059,-0.39087565845212124,1.07672042535225,-0.34081460621917103,-0.2905688540547325,-0.3868086438955331,-1.0317887764730072,-0.42965126073275245,0.32364128789212954
040-bg-02,-1.3511304797693084,-0.938153997454522,2.125044368099242,-0.3854951090500629,2.0193394899428525,1.3831525159043028,2.1115505017518963,1.5805579934702403,0.04788299454659343,0.9141622964033088
040-cl-01,1.4807424846599613,1.9121651894562368,-1.319538487339127,1.037968543711972,-1.6058139457690683,-1.4716301030104117,-1.3433307744510106,-1.7307295165610626,-1.9991997579722642,-0.568422279842077
040-cl-02,-0.15206241876480994,-0.40379680851124583,0.30020379727135305,0.21919357030838799,0.42536987283135647,0.23027277271971275,0.3223609163675811,0.2210588787487658,-1.1749291731046065,0.2886654542906714
040-nm-01,2.048370903343699,1.249817011403086,-0.866796628085487,2.123400612580794,-0.9761040538405644,-0.3496191487015231,-0.9005472558724413,-1.8028806075052586,-1.3703465126054595,0.8482657072779967
040-nm-02,1.6134363652666832,1.2927034639804313,-0.7157302956173114,1.7689188465285193,-0.7654233461372285,-0.35360937241112955,-0.7376390022751019,-1.4581367313765723,-1.1564361975672872,0.6672545880341625
040-nm-03,1.8478523951913062,2.1078645473269977,-1.1681535760043018,1.8478953142748855,-1.404058624975897,-0.7812236517001282,-1.2086659915253604,-1.8364702154150123,-1.6427088835331756,0.3944543755301139
040-nm-04,1.6510599655043947,2.0231220704987076,-1.2151148293734884,1.5214489463539989,-1.4711444091128922,-0.8568546531553768,-1.2541962017470063,-1.6563640104554314,-1.7386995360566981,0.1496732251072289
040-nm-05,1.2705441768848615,-0.08271136896022425,-0.45903840370134513,1.1597718277196287,-0.4513629077077184,0.05310128410911091,-0.4810422297192544,-0.9834696256099025,-1.1248541496211135,0.5480366396860428
040-nm-06,0.7539466342284576,0.35137578794517416,0.02702206869697966,1.2570140476077418,0.10075019488710368,0.4136890366933858,0.009944054290674409,-0.49074569215237396,-0.943529238525178,0.9192080480169776
041-bg-01,0.31618460523569314,0.18260918637434975,-0.5156044928176486,-0.015512286996635585,-0.4881358006944972,-0.32502902241856013,-0.5119408130288874,-0.2936951184652726,0.1724127056833894,-0.35638698332881485
041-bg-02,-0.09435149360120589,0.1861336613713673,-0.30880456368757925,-0.525612604398626,-0.20439844376408867,-0.600627367235072,-0.2677147713712299,-0.07788997549979097,1.076183227370933,-0.7528420744364677
041-cl-01,-1.1496853566897265,0.5630083360569976,0.48199627078604085,-0.392082705128577,0.6475194785265783,-0.07236901256805406,0.5462904950850523,0.8172724851354957,-0.5521995591713048,-0.2608812113331152
041-cl-02,-1.8632243166710971,-0.045178273496530585,1.3980808420701842,-0.7653583391352907,1.4689050774877028,0.6301196448263578,1.4457810040080021,1.6655771928306111,-0.5188075497503131,0.2531899632889642
041-nm-01,0.9220672686744193,0.8336431588734383,-1.0373247899715543,0.8174942755260358,-1.2129467839149186,-0.5391301853020392,-1.0748453665041384,-0.9950339290358211,-0.718524424982506,0.03550595447823425
041-nm-02,0.9842234304409339,1.1685772219081956,-1.0923661399051277,0.9395830352433707,-1.3017013259211945,-0.4771671583777888,-1.1377500876882032,-1.0185472857104143,-0.8538779829540242,0.1376202015909584
041-nm-03,0.32470197365709447,0.16227040238701518,-0.5297029629007204,0.3397159799971484,-0.5382179686818114,0.0031688304764464804,-0.5536514614879572,-0.2605124237277227,0.08353875484957442,0.1420054228617556
041-nm-04,1.2103295935581597,1.158139649407937,-1.1725830442975091,1.095797868130084,-1.4249902809424886,-0.5109582039624209,-1.2229509462993864,-1.173831297385633,-1.0640047286899452,0.17551570850726003
041-nm-05,0.9769749487634878,-0.08376550739115042,-0.5121642315463577,1.0043453198584804,-0.530511347498305,0.19619525442997934,-0.5472580182107237,-0.7035204690896989,-0.7954882591254193,0.6206234674100348
041-nm-06,1.2163282123084074,0.814196387467167,-1.1014676920353073,1.115254136498302,-1.3201275147752358,-0.37124946811323994,-1.1506441611754064,-1.1416047174458759,-1.4003871385900009,0.31519766396312193
042-bg-01,-2.6678350958858927,-1.9425024905046322,2.2325968964727885,-2.460823527347887,2.1570613757684125,1.0971016465704309,2.2860280670563897,2.6748236806392294,1.415113912421376,-0.28768557409773254
042-bg-02,-1.3649955088911687,-1.5512793576993256,1.0446635332444156,-1.4584552421377617,1.1741186649394746,0.46689244940542995,1.1100130903394672,1.3728333232959606,0.6876854447927945,-0.4576037274947132
042-cl-01,-1.2277265297335203,-0.0174034880791248,-0.3184518391033548,-2.6157226810091947,-0.08965171853487933,-1.8695622377473906,-0.1651446854462454,0.525930832492757,0.11394101429523641,-2.7730057187465125
042-cl-02,-1.2434355386157157,0.4790124071144395,-0.35360396786637127,-2.4766353289939373,-0.13101162723313867,-1.9342943234545498,-0.20237370869606605,0.5092426488293732,0.23103719275577597,-2.752054804096346
042-nm-01,-0.7710135111561469,0.295846082333073,-0.4147981310373296,-1.3486942207088923,-0.3305454519693577,-0.6121183708728934,-0.3779553778578186,0.4613266214192325,0.372729789215254,-1.0798781457008972
042-nm-02,-1.5572096839928649,-0.15799607733742668,1.062802903407013,-1.3375761336426297,1.1596972831972783,0.7162458951272626,1.0939623153529137,1.559942584466491,1.6936525396376294,-0.1413085948027675
042-nm-03,-0.7772118830385388,-0.33040506361425975,0.22084305236271645,-1.0537206408042423,0.3661238637699662,0.03554099834024918,0.2640272543530221,0.7389522109906347,1.0289531964068763,-0.5257765217808598
042-nm-04,-1.8563926026669104,0.10628251502530178,1.5123809146332692,-1.7901114485112413,1.5696740408295142,0.8184385443928672,1.563883416811262,1.8849182183577975,1.9121497502690226,-0.2861926003415118
042-nm-05,-1.235344230748395,-0.6152665899595707,0.7205091465788395,-1.470372780851372,0.8494419210414652,0.47712626718193957,0.7569818293460759,1.2665700302610947,1.3846445979801116,-0.3643985316073816
